-0.0272236	7.21E-10
4.37	19.4236
4.37	19.4181
4.37	19.4133
4.37	19.4073
4.37	19.4003
6.36185	28.0762
8.03861	35.0456
3.41931	14.3183
-1.80667	-8.60943
-7.03265	-31.3569
-5.22136	-23.1372
0.00461297	-0.0412533
5.23059	22.874
8.32992	36.1697
7.35005	31.7686
5.88024	25.1881
3.67553	15.3434
0.368464	0.815927
-4.59213	-20.7666
-7.66189	-33.9923
-2.43591	-10.5987
2.47935	10.6297
7.12334	31.0335
11.5327	48.8715
10.3717	43.5426
8.63018	35.6832
6.01794	24.0321
2.09957	6.65502
-2.54441	-13.0382
-6.0274	-28.1273
-9.5104	-42.5029
-9.14562	-40.4302
-4.50163	-19.6095
0.142356	0.406786
4.78634	20.3739
9.43033	40.1896
9.22568	39.0955
8.06469	33.9268
6.32319	26.2095
3.71095	14.6361
-0.207416	-1.80356
-3.14619	-14.532
-6.08496	-27.3881
-9.02374	-39.9724
-9.86811	-43.1894
-5.22412	-22.3753
-0.58013	-2.06146
4.57315	19.652
8.49263	36.5164
12.4121	52.381
17.3219	70.4675
16.0154	64.3418
14.0557	55.3775
11.1161	42.183
6.70663	22.6946
5.40014	16.9223
3.44039	8.33591
0.50078	-3.04417
-3.90864	-21.6303
-9.13462	-42.9319
-14.3606	-62.7977
-15.3734	-65.7055
-14.0669	-59.6403
-12.1072	-50.7008
-9.16757	-37.4918
-4.75814	-17.9479
0.467833	3.09515
5.69381	25.0196
10.9198	46.5078
16.1458	66.6259
17.4523	71.4666
15.548	62.6424
12.6084	49.3733
8.19895	29.8327
2.97297	7.0024
-2.25301	-13.098
-6.17249	-29.6868
-10.092	-45.8702
-15.318	-66.1832
-14.4161	-61.5053
-9.19008	-38.0164
-3.9641	-14.8916
1.34562	5.70549
6.9184	29.2239
12.4912	52.1442
18.064	73.4734
22.9632	89.5464
21.57	83.0138
19.4803	73.4517
16.3456	59.3834
11.6435	38.5861
6.07074	14.307
0.497956	-6.32171
-5.07483	-29.2765
-10.6476	-51.528
-16.2204	-72.1364
-21.7932	-90.2888
-23.1864	-94.3928
-22.8912	-92.8858
-22.1075	-89.151
-20.932	-83.6507
-19.1687	-75.5507
-16.5238	-63.5937
-12.5565	-45.8891
-6.98371	-21.374
-1.41092	0.386994
4.16187	21.4935
9.73465	44.0148
15.3074	65.3504
20.8802	84.7088
20.147	80.6313
14.5742	55.6891
9.00143	31.0947
3.42864	7.31067
-2.14414	-12.4397
-7.71692	-35.6115
-13.2897	-58.1699
-18.8625	-79.2665
-22.1647	-90.5442
-20.7715	-84.0826
-18.6817	-74.5565
-15.547	-60.4586
-10.845	-39.5191
-5.27222	-15.1304
0.322034	4.93652
6.29287	29.0535
12.2637	53.1436
18.2346	75.6693
24.2054	95.192
30.1762	109.901
33.7529	116.111
33.3797	114.349
32.82	111.728
31.9803	107.838
30.7209	102.072
28.8316	93.5312
25.9978	80.8588
21.7471	62.0657
15.7763	36.1448
9.80542	11.1548
3.83458	-8.78336
-2.13626	-31.8919
-8.1071	-54.5371
-14.0779	-75.2022
-20.0488	-93.5326
-26.0196	-107.673
-31.9905	-117.561
-31.9387	-116.121
-25.9679	-88.9566
-19.997	-62.3122
-14.0262	-36.2486
-8.05534	-11.4229
-2.0845	7.86737
3.88634	30.4271
9.85719	52.9079
15.828	73.7409
21.7989	92.4235
27.7697	107.599
33.7405	118.055
34.6667	119.238
34.5268	118.58
34.3169	117.596
34.002	116.127
33.5297	113.938
32.8213	110.681
31.7586	105.84
30.1646	98.6505
27.7735	87.9739
24.187	72.1046
18.8072	48.5952
12.8363	23.2848
6.86547	1.48932
0.894635	-18.9133
-5.07621	-41.8382
-11.047	-63.7541
-17.0179	-83.7212
-22.9887	-100.914
-28.9596	-113.665
-34.9304	-121.637
-34.5964	-120.057
-34.0366	-117.442
-33.197	-113.553
-31.9375	-107.78
-30.0483	-99.2112
-27.2145	-86.4884
-22.9638	-67.5721
-16.9929	-41.4832
-11.0221	-16.4521
-5.05125	3.62347
0.858284	24.805
6.43107	45.7943
12.0039	65.6994
17.5766	83.9082
23.1494	99.632
28.7222	111.665
34.295	119.978
39.8678	124.594
41.261	125.401
43.3508	126.482
46.4855	127.889
46.4207	127.552
45.9799	125.53
45.3186	122.514
44.3268	118.023
42.839	111.337
40.6074	101.379
37.26	86.5454
32.2388	64.5254
26.666	40.6117
21.0932	17.701
15.5204	-0.883934
9.94765	-20.2444
4.37487	-41.0767
-1.19792	-60.7828
-6.7707	-78.8423
-12.3435	-94.3047
-17.9163	-106.28
-23.4891	-114.935
-29.0618	-121.255
-34.6346	-125.075
-40.2074	-127.756
-40.5557	-127.921
-41.0782	-128.148
-41.8618	-128.484
-43.0373	-128.958
-44.8006	-129.598
-45.7545	-129.928
-45.5065	-128.783
-45.1346	-127.071
-44.5767	-124.513
-43.7398	-120.695
-42.4845	-115.001
-40.6016	-106.52
-37.7772	-93.893
-33.5406	-75.1019
-27.9678	-50.8253
-22.395	-27.3479
-16.8222	-6.10386
-11.2494	11.0887
-5.67667	31.4197
-0.10388	51.3169
5.46891	69.8164
11.0417	86.2469
16.6145	99.6663
22.1873	109.856
27.76	117.258
33.3328	122.919
38.9056	126.841
40.2988	127.57
42.3886	128.486
43.1723	128.799
44.3478	129.264
46.111	129.896
46.4277	129.998
46.1798	128.868
45.8078	127.179
45.2499	124.655
44.4131	120.888
43.1578	115.27
41.2748	106.899
38.4504	94.4133
34.2138	75.8205
28.641	51.804
23.0682	28.505
17.4955	7.39988
11.9227	-9.92852
6.34989	-30.1738
0.777106	-50.283
-4.79568	-69.0148
-10.3685	-85.6462
-15.9412	-99.2185
-21.514	-109.547
-27.0868	-117.132
-32.6596	-122.911
-38.2324	-127.109
-39.6256	-127.905
-41.7154	-128.892
-42.499	-129.214
-43.6746	-129.674
-45.4378	-130.269
-46.099	-130.476
-46.1091	-130.389
-44.6214	-123.597
-42.3897	-113.508
-39.0423	-98.5189
-34.0211	-76.2486
-28.4483	-51.9975
-22.8755	-28.5175
-17.3028	-7.23566
-11.73	10.3391
-6.1572	30.2765
-0.584412	50.2032
5.34468	69.8547
11.3155	87.2042
17.2864	101.004
23.2572	111.261
29.228	118.746
35.1989	124.409
41.1697	128.175
42.6624	128.875
44.9015	129.731
45.7411	130.017
47.0006	130.407
48.8898	130.937
51.7237	131.664
52.7863	131.926
54.3804	132.284
54.9781	132.411
55.8747	132.596
56.211	132.677
56.7153	132.83
57.4719	133.051
58.6067	133.362
60.3089	133.78
62.8622	134.347
