0	
5.08944E-07	0
1.57217E-06	15.67265694
2.86244E-06	30.61166661
3.91319E-06	45.52246479
4.82614E-06	57.37261515
5.49371E-06	66.84459957
6.17082E-06	74.42145845
6.41644E-06	76.9880913
6.72764E-06	80.21565556
7.05828E-06	83.52567697
7.53896E-06	86.89602238
8.26343E-06	92.87515094
9.18837E-06	99.97034337
1.03463E-05	107.2525407
1.1545E-05	114.8544717
1.2675E-05	119.678642
1.27658E-05	120.0679925
1.38066E-05	121.8558455
1.43271E-05	124.3643294
1.57537E-05	129.6747894
1.74724E-05	133.6599053
1.98639E-05	139.9171767
2.18391E-05	142.6969559
2.51632E-05	148.0923456
2.82539E-05	150.6564894
3.44968E-05	153.4642344
4.44984E-05	154.6741607
0.00005 155.0
-3.18307E-05	157.5915547
-2.64648E-05	157.8
