1	2.49822
1	2.45142
1	2.45878
1	2.50405
1	2.49822
1	2.45142
1	2.45878
1	2.50405
1.005	4.40715
1.005	4.31309
1.005	4.34645
1.005	4.45152
1.01	7.40412
1.01	7.23037
1.01	7.27349
1.01	7.46875
1.0175	11.8595
1.0175	11.5693
1.0175	11.6269
1.0175	11.954
1.02	13.3188
1.02	12.9913
1.02	13.0535
1.02	13.4231
1.02375	15.4757
1.02375	15.0942
1.02375	15.1623
1.02375	15.5937
1.02937	18.6735
1.02937	18.2135
1.02937	18.2896
1.02937	18.812
1.03781	23.4126
1.03781	22.8376
1.03781	22.9257
1.03781	23.5811
1.04031	24.8071
1.04031	24.1986
1.04031	24.2901
1.04031	24.9843
1.04406	26.8905
1.04406	26.232
1.04406	26.3285
1.04406	27.0806
1.04547	27.6718
1.04547	26.9946
1.04547	27.0931
1.04547	27.8668
1.046	27.9645
1.046	27.2803
1.046	27.3794
1.046	28.1612
1.04679	28.4028
1.04679	27.7081
1.04679	27.8083
1.04679	28.6023
1.04797	29.0589
1.04797	28.3486
1.04797	28.4504
1.04797	29.2624
1.04975	30.041
1.04975	29.3074
1.04975	29.4114
1.04975	30.2506
1.05242	31.5087
1.05242	30.7402
1.05242	30.8475
1.05242	31.727
1.05342	32.058
1.05342	31.2765
1.05342	31.3851
1.05342	32.2796
1.05493	32.8797
1.05493	32.0787
1.05493	32.1891
1.05493	33.1062
1.05718	34.1098
1.05718	33.2794
1.05718	33.3925
1.05718	34.3435
1.06056	35.9523
1.06056	35.0783
1.06056	35.1954
1.06056	36.1969
1.06182	36.6451
1.06182	35.7547
1.06182	35.8734
1.06182	36.8938
1.06372	37.6827
1.06372	36.7678
1.06372	36.8887
1.06372	37.9375
1.06444	38.0708
1.06444	37.1467
1.06444	37.2684
1.06444	38.3278
1.06551	38.6552
1.06551	37.7172
1.06551	37.84
1.06551	38.9155
1.06711	39.533
1.06711	38.5742
1.06711	38.6987
1.06711	39.7982
1.06952	40.8414
1.06952	39.8517
1.06952	39.9785
1.06952	41.1139
1.07312	42.8002
1.07312	41.764
1.07312	41.8942
1.07312	43.0837
1.07448	43.5404
1.07448	42.4866
1.07448	42.6182
1.07448	43.8281
1.07651	44.648
1.07651	43.5678
1.07651	43.7015
1.07651	44.9421
1.07727	45.0633
1.07727	43.9732
1.07727	44.1077
1.07727	45.3598
1.07841	45.686
1.07841	44.581
1.07841	44.7166
1.07841	45.986
1.08012	46.6209
1.08012	45.4938
1.08012	45.6312
1.08012	46.9264
1.08269	48.0137
1.08269	46.8536
1.08269	46.9937
1.08269	48.3272
1.08365	48.5352
1.08365	47.3627
1.08365	47.5039
1.08365	48.8518
1.0851	49.3174
1.0851	48.1264
1.0851	48.2691
1.0851	49.6386
1.08727	50.4963
1.08727	49.2771
1.08727	49.4219
1.08727	50.8243
1.09052	52.2813
1.09052	51.019
1.09052	51.1672
1.09052	52.6197
1.09174	52.9509
1.09174	51.6724
1.09174	51.8219
1.09174	53.2932
1.09356	53.951
1.09356	52.6482
1.09356	52.7996
1.09356	54.2992
1.09631	55.4515
1.09631	54.1121
1.09631	54.2665
1.09631	55.8088
1.09734	56.0157
1.09734	54.6624
1.09734	54.818
1.09734	56.3763
1.09888	56.8659
1.09888	55.4915
1.09888	55.6488
1.09888	57.2317
1.10119	58.15
1.10119	56.7433
1.10119	56.9033
1.10119	58.5234
1.10206	58.636
1.10206	57.2172
1.10206	57.3783
1.10206	59.0125
1.10336	59.3673
1.10336	57.9301
1.10336	58.0929
1.10336	59.7483
1.10532	60.4847
1.10532	59.0194
1.10532	59.185
1.10532	60.8727
1.10825	62.1679
1.10825	60.6601
1.10825	60.8298
1.10825	62.5663
1.10934	62.7991
1.10934	61.2753
1.10934	61.4465
1.10934	63.2014
1.11099	63.7458
1.11099	62.1979
1.11099	62.3715
1.11099	64.1539
1.11346	65.1761
1.11346	63.592
1.11346	63.7689
1.11346	65.5931
1.11717	67.3687
1.11717	65.7282
1.11717	65.9102
1.11717	67.799
1.11856	68.2018
1.11856	66.5398
1.11856	66.7237
1.11856	68.6371
1.12065	69.4575
1.12065	67.763
1.12065	67.9497
1.12065	69.9004
1.12377	71.3465
1.12377	69.603
1.12377	69.7939
1.12377	71.8004
1.12847	74.1856
1.12847	72.3688
1.12847	72.5654
1.12847	74.6557
1.1355	78.5009
1.1355	76.573
1.1355	76.778
1.1355	78.9948
1.138	80.0423
1.138	78.0746
1.138	78.2823
1.138	80.5445
1.13894	80.6215
1.13894	78.6389
1.13894	78.8475
1.13894	81.1269
1.14035	81.4971
1.14035	79.4918
1.14035	79.7021
1.14035	82.0072
1.14246	82.8128
1.14246	80.7736
1.14246	80.9864
1.14246	83.3301
1.14325	83.3101
1.14325	81.2582
1.14325	81.4718
1.14325	83.8301
1.14443	84.054
1.14443	81.9831
1.14443	82.1982
1.14443	84.5781
1.14621	85.1696
1.14621	83.0701
1.14621	83.2874
1.14621	85.6998
1.14888	86.8507
1.14888	84.7081
1.14888	84.9285
1.14888	87.3901
1.15289	89.3801
1.15289	87.1735
1.15289	87.3986
1.15289	89.9331
1.15439	90.3324
1.15439	88.1019
1.15439	88.3288
1.15439	90.8906
1.15664	91.7712
1.15664	89.5043
1.15664	89.734
1.15664	92.3373
1.15749	92.308
1.15749	90.0275
1.15749	90.2583
1.15749	92.8771
1.15875	93.1109
1.15875	90.8102
1.15875	91.0425
1.15875	93.6844
1.16066	94.3116
1.16066	91.9809
1.16066	92.2156
1.16066	94.8918
1.16351	96.1183
1.16351	93.7423
1.16351	93.9807
1.16351	96.7088
1.16778	98.8257
1.16778	96.3819
1.16778	96.6258
1.16778	99.4313
1.16939	99.8421
1.16939	97.373
1.16939	97.6191
1.16939	100.453
1.16999	100.222
1.16999	97.7437
1.16999	97.9905
1.16999	100.836
1.17089	100.792
1.17089	98.2996
1.17089	98.5477
1.17089	101.409
1.17224	101.638
1.17224	99.1234
1.17224	99.3737
1.17224	102.259
1.17427	102.91
1.17427	100.364
1.17427	100.617
1.17427	103.54
1.17446	103.03
1.17446	100.481
1.17446	100.734
1.17446	103.66
1.17453	103.075
1.17453	100.525
1.17453	100.778
1.17453	103.705
1.17464	103.143
1.17464	100.591
1.17464	100.845
1.17464	103.774
1.1748	103.246
1.1748	100.691
1.1748	100.945
1.1748	103.877
1.17504	103.399
1.17504	100.84
1.17504	101.095
1.17504	104.031
1.1754	103.628
1.1754	101.064
1.1754	101.318
1.1754	104.261
1.17594	103.972
1.17594	101.4
1.17594	101.655
1.17594	104.608
1.17676	104.489
1.17676	101.904
1.17676	102.16
1.17676	105.128
1.17798	105.266
1.17798	102.661
1.17798	102.919
1.17798	105.909
1.17981	106.426
1.17981	103.792
1.17981	104.053
1.17981	107.076
1.18049	106.862
1.18049	104.217
1.18049	104.479
1.18049	107.514
1.18152	107.513
1.18152	104.852
1.18152	105.116
1.18152	108.169
1.18306	108.488
1.18306	105.803
1.18306	106.069
1.18306	109.15
1.18538	109.948
1.18538	107.227
1.18538	107.496
1.18538	110.619
1.18625	110.498
1.18625	107.763
1.18625	108.034
1.18625	111.171
1.18755	111.326
1.18755	108.57
1.18755	108.843
1.18755	112.004
1.1895	112.567
1.1895	109.781
1.1895	110.056
1.1895	113.253
1.19243	114.419
1.19243	111.587
1.19243	111.867
1.19243	115.117
1.19682	117.173
1.19682	114.272
1.19682	114.561
1.19682	117.887
1.19723	117.431
1.19723	114.525
1.19723	114.814
1.19723	118.147
1.19785	117.82
1.19785	114.904
1.19785	115.194
1.19785	118.538
1.19878	118.404
1.19878	115.473
1.19878	115.765
1.19878	119.125
1.19913	118.622
1.19913	115.686
1.19913	115.979
1.19913	119.345
1.19965	118.949
1.19965	116.005
1.19965	116.299
1.19965	119.674
1.20043	119.439
1.20043	116.483
1.20043	116.778
1.20043	120.167
1.2016	120.173
1.2016	117.198
1.2016	117.495
1.2016	120.905
1.20336	121.27
1.20336	118.269
1.20336	118.569
1.20336	122.009
1.206	122.905
1.206	119.864
1.206	120.168
1.206	123.654
1.20699	123.512
1.20699	120.456
1.20699	120.762
1.20699	124.265
1.20848	124.417
1.20848	121.339
1.20848	121.648
1.20848	125.176
1.2107	125.761
1.2107	122.65
1.2107	122.963
1.2107	126.527
1.21404	127.752
1.21404	124.593
1.21404	124.912
1.21404	128.532
1.21436	127.938
1.21436	124.774
1.21436	125.094
1.21436	128.719
1.21483	128.217
1.21483	125.046
1.21483	125.367
1.21483	129
1.21553	128.63
1.21553	125.45
1.21553	125.772
1.21553	129.416
1.21659	129.252
1.21659	126.056
1.21659	126.381
1.21659	130.041
1.21817	130.185
1.21817	126.967
1.21817	127.294
1.21817	130.981
1.21877	130.533
1.21877	127.307
1.21877	127.635
1.21877	131.331
1.21966	131.053
1.21966	127.814
1.21966	128.144
1.21966	131.855
1.221	131.839
1.221	128.581
1.221	128.915
1.221	132.646
1.223	132.989
1.223	129.704
1.223	130.041
1.223	133.803
1.22601	134.667
1.22601	131.342
1.22601	131.685
1.22601	135.493
1.22714	135.293
1.22714	131.952
1.22714	132.298
1.22714	136.123
1.22883	136.227
1.22883	132.864
1.22883	133.213
1.22883	137.064
1.22947	136.576
1.22947	133.204
1.22947	133.554
1.22947	137.415
1.23042	137.095
1.23042	133.71
1.23042	134.062
1.23042	137.938
1.23078	137.289
1.23078	133.9
1.23078	134.253
1.23078	138.133
1.23131	137.58
1.23131	134.184
1.23131	134.538
1.23131	138.427
1.23212	138.018
1.23212	134.611
1.23212	134.966
1.23212	138.868
1.23332	138.669
1.23332	135.246
1.23332	135.604
1.23332	139.523
1.23378	138.912
1.23378	135.483
1.23378	135.842
1.23378	139.768
1.23445	139.274
1.23445	135.837
1.23445	136.197
1.23445	140.133
1.23547	139.815
1.23547	136.364
1.23547	136.727
1.23547	140.678
1.23585	140.017
1.23585	136.561
1.23585	136.925
1.23585	140.881
1.23642	140.319
1.23642	136.855
1.23642	137.22
1.23642	141.185
1.23728	140.767
1.23728	137.293
1.23728	137.659
1.23728	141.637
1.23857	141.434
1.23857	137.943
1.23857	138.313
1.23857	142.309
1.2405	142.411
1.2405	138.896
1.2405	139.27
1.2405	143.294
1.24339	143.81
1.24339	140.26
1.24339	140.64
1.24339	144.703
1.24774	145.707
1.24774	142.109
1.24774	142.497
1.24774	146.615
1.24937	146.377
1.24937	142.762
1.24937	143.153
1.24937	147.291
1.25181	147.358
1.25181	143.717
1.25181	144.112
1.25181	148.279
1.25273	147.718
1.25273	144.067
1.25273	144.464
1.25273	148.642
1.2541	148.232
1.2541	144.568
1.2541	144.967
1.2541	149.16
1.25616	148.945
1.25616	145.262
1.25616	145.664
1.25616	149.88
1.25694	149.2
1.25694	145.51
1.25694	145.913
1.25694	150.137
1.25701	149.224
1.25701	145.533
1.25701	145.936
1.25701	150.161
1.25712	149.259
1.25712	145.567
1.25712	145.97
1.25712	150.197
1.25716	149.272
1.25716	145.58
1.25716	145.983
1.25716	150.21
1.25717	149.274
1.25717	145.582
1.25717	145.985
1.25717	150.212
1.25718	149.278
1.25718	145.586
1.25718	145.989
1.25718	150.216
1.25721	149.287
1.25721	145.594
1.25721	145.997
1.25721	150.225
1.25724	149.299
1.25724	145.606
1.25724	146.009
1.25724	150.237
1.25725	149.302
1.25725	145.609
1.25725	146.012
1.25725	150.24
1.25727	149.307
1.25727	145.614
1.25727	146.017
1.25727	150.245
1.2573	149.318
1.2573	145.624
1.2573	146.028
1.2573	150.256
1.25734	149.332
1.25734	145.638
1.25734	146.042
1.25734	150.27
1.25741	149.353
1.25741	145.658
1.25741	146.062
1.25741	150.291
1.25743	149.361
1.25743	145.666
1.25743	146.069
1.25743	150.299
1.25747	149.373
1.25747	145.678
1.25747	146.081
1.25747	150.311
1.25752	149.39
1.25752	145.695
1.25752	146.099
1.25752	150.329
1.2576	149.417
1.2576	145.721
1.2576	146.125
1.2576	150.356
1.25772	149.457
1.25772	145.76
1.25772	146.164
1.25772	150.397
1.25791	149.515
1.25791	145.816
1.25791	146.221
1.25791	150.456
