-12.9459	-17.9329
-10.2284	-7.40092
-6.15202	6.69622
-4.75882	11.9895
-2.66903	19.8757
-1.88535	22.6714
-0.709845	26.7525
1.12866	32.6623
3.96248	39.8385
5.02516	41.1497
5.42367	41.5764
6.02143	42.1868
6.91806	43.1265
8.26302	44.4276
10.2804	46.1548
11.037	46.7838
11.3207	47.0194
11.7462	47.3683
12.3846	47.8874
13.3421	48.6911
13.7011	49.0343
14.2397	49.7907
15.0476	51.0533
16.2594	52.8966
18.0772	55.5249
18.7588	56.4702
19.7813	57.8369
21.315	59.798
23.6156	62.355
27.0665	65.6795
28.3605	66.896
28.8458	67.3617
29.5737	68.0133
29.8467	68.2468
30.2562	68.5947
30.4097	68.7206
30.64	68.9012
30.9855	69.1675
31.5037	69.5703
32.281	70.1559
33.447	70.9769
34.704	71.8112
34.0481	68.8298
33.0643	64.4329
31.5886	57.981
29.3751	48.5244
28.545	45.0092
27.2999	39.7752
25.4322	32.0309
24.7318	29.1827
23.6813	24.961
22.1054	18.8705
19.7416	10.2693
16.196	-1.90554
10.8775	-21.8508
4.90662	-38.0864
3.41391	-39.4882
1.17485	-40.74
0.335196	-41.1574
-0.924278	-41.7432
-1.04235	-41.7977
-1.21947	-41.8797
-1.48514	-42.0098
-1.88364	-42.2099
-2.4814	-42.5166
-3.37804	-42.9846
-3.71428	-43.1612
-4.21864	-43.4344
-4.97518	-43.8617
-6.10998	-44.5433
-7.81219	-45.705
-8.45052	-46.1712
-9.40801	-46.8955
-9.76707	-47.1704
-9.90172	-47.2742
-10.1037	-47.429
-10.4066	-47.6596
-10.8611	-48.0047
-11.5427	-48.5216
-11.7984	-48.717
-12.1818	-49.0148
-12.7569	-49.4624
-13.6196	-50.1335
-14.9137	-51.1593
-16.8548	-52.7352
-17.2188	-53.151
-17.5828	-53.7203
-18.1287	-54.5671
-18.3334	-54.8848
-18.6405	-55.3597
-19.1011	-56.0689
-19.7921	-57.1236
-20.8285	-58.7003
-21.2172	-59.2826
-21.8002	-60.1252
-22.6747	-61.3367
-23.0026	-61.7678
-23.1256	-61.9277
-23.31	-62.162
-23.5867	-62.4992
-24.0018	-62.9918
-24.6243	-63.7017
-25.5582	-64.7014
-26.9589	-66.0868
-27.4842	-66.5703
-28.2721	-67.2943
-28.5676	-67.6203
-29.0108	-68.0128
-29.6756	-68.5696
-30.6729	-69.341
-31.0468	-69.6334
-31.6077	-70.0535
-32.4492	-70.6617
-32.7647	-70.8831
-33.238	-71.2162
-33.4155	-71.3387
-33.6817	-71.5198
-34.081	-71.7828
-34.68	-72.1612
-34.3215	-70.4927
-32.9737	-64.4371
-30.952	-55.6531
-27.9196	-42.8497
-26.7824	-38.1215
-25.0766	-31.1158
-22.518	-21.0036
-18.68	-7.20289
-12.923	13.6334
-11.4303	18.9987
-9.19125	26.302
-8.3516	28.8495
-7.09213	32.4963
-5.20292	37.0431
-4.49446	38.1339
-3.43178	39.0682
-3.03327	39.3319
-2.43552	39.6524
-1.53888	40.0728
-0.193923	40.6388
0.310436	40.8526
1.06697	41.1644
2.20178	41.6072
2.62733	41.7692
3.26566	42.019
3.50504	42.11
3.8641	42.2448
3.99874	42.2958
4.20071	42.3747
4.50367	42.495
4.95811	42.6907
5.63976	42.9856
6.66224	43.459
7.04567	43.644
7.62081	43.9266
7.83649	44.0348
8.16001	44.2054
8.64529	44.475
8.82727	44.583
9.10024	44.7495
9.50969	44.9886
10.1239	45.3563
11.0451	45.932
11.3906	46.161
11.9088	46.5082
12.6862	47.0428
13.8521	47.8565
14.2894	48.1756
14.9452	48.659
15.929	49.4083
16.298	49.6953
16.4363	49.8346
16.6438	50.1591
16.9551	50.6421
17.422	51.3639
18.1224	52.4545
19.173	54.1013
19.5669	54.7151
20.1579	55.6378
21.0443	57.0347
22.3739	59.0062
22.8725	59.7055
23.6205	60.7222
24.7423	62.1855
26.4251	64.2239
27.0562	64.9369
28.0028	65.9717
28.3577	66.353
28.8902	66.9161
29.0899	67.1675
29.3894	67.527
29.8386	67.9855
30.0071	68.1528
30.2598	68.4051
30.3546	68.4997
30.4967	68.6411
30.7099	68.8479
31.0298	69.1491
31.5095	69.599
32.2291	70.2611
32.499	70.4963
32.9038	70.8307
33.0556	70.9508
33.2833	71.1287
33.3687	71.1951
33.4967	71.2931
33.6888	71.4373
33.977	71.6382
34.4093	71.9239
34.8423	72.1889
33.8697	67.7997
32.4109	61.393
30.2226	52.0371
26.9401	38.2775
22.0164	18.7391
16.0455	-1.92038
14.5528	-7.51607
12.3137	-15.8396
8.95515	-26.9068
7.69568	-30.6573
5.80647	-35.7074
5.09801	-37.2224
4.03533	-38.6473
3.63683	-39.0049
3.03907	-39.4051
2.14243	-39.8632
0.797473	-40.4517
0.293115	-40.6687
-0.463423	-40.9845
-1.59823	-41.4495
-1.70462	-41.492
-1.8642	-41.5552
-2.10357	-41.6518
-2.46263	-41.7975
-3.00122	-42.018
-3.80911	-42.3442
-4.11207	-42.4654
-4.5665	-42.6577
-5.24815	-42.9599
-5.50377	-43.0756
-5.8872	-43.2506
-6.46235	-43.5332
-7.32507	-43.9632
-8.61914	-44.6572
-9.5897	-45.2276
-10.5603	-45.8259
-10.9242	-46.0555
-11.4702	-46.4165
-12.2891	-46.9773
-13.5174	-47.8511
-13.9781	-48.1921
-14.1508	-48.3191
-14.4099	-48.5061
-14.7986	-48.7863
-15.3816	-49.2318
-16.256	-49.9064
-16.584	-50.3078
-17.0759	-51.0641
-17.8137	-52.1956
-18.9205	-53.9117
-20.5806	-56.4662
-21.2032	-57.4051
-22.137	-58.7488
-23.5378	-60.6427
-23.6691	-60.8163
-23.8661	-61.0738
-24.1616	-61.4537
-24.6048	-62.0143
-25.2696	-62.8369
-26.2668	-64.0126
-26.6408	-64.4419
-27.2017	-65.0689
-28.0431	-65.9896
-28.3587	-66.3316
-28.8319	-66.9363
-29.0094	-67.1428
-29.2757	-67.4255
-29.675	-67.8427
-30.274	-68.4566
-31.1725	-69.3308
-31.5095	-69.6578
-32.0149	-70.134
-32.2044	-70.3053
-32.4887	-70.5549
-32.9151	-70.9198
-33.075	-71.0525
-33.3149	-71.2458
-33.6747	-71.5138
-33.8097	-71.6104
-34.0121	-71.7523
-34.031	-71.7655
-34.0595	-71.7852
-34.1022	-71.8144
-34.1662	-71.8578
-34.2623	-71.9221
-34.4064	-72.0166
-34.6225	-72.1572
-34.7035	-72.208
-34.8251	-72.2834
-34.8925	-72.3238
-34.619	-71.077
-34.2087	-69.22
-33.5932	-66.4636
-32.67	-62.4066
-31.2852	-56.4429
-29.208	-47.6562
-26.0922	-34.7304
-24.9238	-29.9668
-23.1712	-23.0547
-20.5422	-13.2969
-16.5988	-0.0322707
-15.12	5.36268
-12.9019	13.7691
-9.57462	25.0631
-8.32689	28.859
-6.45531	34.1554
-5.05163	37.2871
-3.64794	38.9066
-3.12156	39.2782
-2.33198	39.6877
-1.14762	40.2075
0.586993	40.9229
1.20878	41.175
2.14147	41.5437
2.49122	41.6768
3.01586	41.8742
3.2126	41.9522
3.5077	42.0688
3.95037	42.2438
4.61436	42.5068
4.86335	42.6104
5.23685	42.7669
5.79709	42.9995
6.63745	43.3809
7.898	43.9808
8.37071	44.2133
9.07976	44.5871
10.1433	45.1763
11.7387	46.1468
12.337	46.5384
13.2344	47.1417
13.5709	47.3682
14.0757	47.7153
14.265	47.8509
14.5489	48.0585
14.9749	48.3703
15.6137	48.8407
16.572	49.7964
16.9314	50.3436
17.4705	51.1644
18.279	52.4153
18.5822	52.887
19.0371	53.5963
19.7193	54.6544
20.7426	56.2675
21.1264	56.8534
21.702	57.7083
21.9179	58.02
22.2417	58.4773
22.7274	59.1443
23.4559	60.1097
24.5487	61.5316
24.9585	62.0523
25.5732	62.8161
26.4953	63.9027
26.8411	64.2998
27.3597	64.886
28.1377	65.7433
28.4294	66.0581
28.867	66.5473
29.5235	67.3115
30.5081	68.3186
31.9851	69.7697
32.1235	69.9027
32.3312	70.1009
32.6428	70.3908
32.672	70.4173
32.7158	70.4571
32.7815	70.516
32.8801	70.6032
33.0279	70.7315
33.0834	70.7786
33.1666	70.8489
33.2913	70.9533
33.4785	71.1081
33.7592	71.338
34.1802	71.6683
34.8118	72.1112
35.0487	72.2567
35.4039	72.459
35.9368	72.7302
36.7362	73.0579
37.0359	73.1967
37.4856	73.3945
38.16	73.7314
39.1717	74.1997
39.3614	74.4348
39.5511	74.955
39.8356	75.7462
40.2625	76.9239
40.9027	78.6886
41.863	81.2415
43.3034	84.8411
43.8436	86.2394
44.6539	88.3242
45.8693	91.2982
45.5076	89.3959
42.773	76.629
38.6711	58.0724
37.2779	52.0453
35.1881	43.2095
34.4044	39.9696
33.2289	35.2167
31.4656	28.3538
28.8207	18.6256
24.8534	5.08702
19.2806	-12.4807
17.8874	-17.1645
15.7976	-24.116
15.0139	-26.5956
13.8384	-30.1251
12.0752	-34.9755
9.43026	-39.5848
8.43843	-40.2881
6.95067	-40.9696
4.71905	-41.8917
3.88218	-42.2159
2.62689	-42.6899
0.743952	-43.4033
-2.08046	-44.5541
-2.34524	-44.6645
-2.74243	-44.8287
-3.3382	-45.0869
-4.23186	-45.4876
-4.56698	-45.6396
-4.81833	-45.7525
-5.06967	-45.8633
-5.44668	-46.0364
-5.58806	-46.1022
-5.80013	-46.1999
-6.11823	-46.3451
-6.59539	-46.5712
-7.31113	-46.91
-8.38473	-47.405
-9.99514	-48.1631
-12.4107	-49.4724
-13.3166	-50.0135
-14.6754	-50.8164
-16.7135	-52.0938
-17.4779	-52.6111
-18.6243	-53.4255
-20.344	-54.7241
-20.9889	-55.657
-21.9563	-57.07
-23.4073	-59.1717
-23.9514	-59.9486
-24.7676	-61.0681
-25.0736	-61.475
-25.5327	-62.0702
-26.2214	-62.9153
-26.4796	-63.2249
-26.5765	-63.3393
-26.7218	-63.511
-26.9397	-63.8345
-27.2665	-64.2838
-27.2971	-64.3224
-27.3431	-64.3787
-27.412	-64.4599
-27.5155	-64.577
-27.6706	-64.7464
-27.9033	-64.9917
