0	-4.60854E-11
0.7	3.193
1.4	6.49657
2.45	11.4527
3.85	18.0664
4.2	19.716
4.725	22.1832
5.5118	25.8483
5.8072	27.2013
6.251	29.1876
6.9146	32.0972
7.1638	33.1786
7.5376	34.7851
8.099	37.1526
8.309	38.0325
8.624	39.3388
9.0972	41.2759
9.275	41.9933
9.541	43.0619
9.94	44.6542
10.5392	47.0214
10.7632	47.9036
11.1006	49.2177
11.6046	51.1776
12.3634	54.0879
13.4988	58.3668
14.8988	63.4459
16.2988	68.3836
17.6988	73.197
19.0988	77.8495
20.4988	82.3395
21.8988	86.6701
23.2988	90.8143
24.6988	94.736
26.0988	98.4471
27.4988	101.915
28.8988	105.145
30.2988	108.166
31.6988	110.971
33.0988	113.533
34.4988	115.905
35.8988	118.103
37.2988	120.126
38.6988	121.97
40.0988	123.663
41.4988	125.225
42.8988	126.692
44.2988	128.08
45.6988	129.391
47.0988	130.619
48.4988	131.777
49.8988	132.867
51.2988	133.893
52.6988	134.861
54.0988	135.776
55.4988	136.654
56.8988	137.496
58.2988	138.298
59.6988	139.062
61.0988	139.784
62.4988	140.464
63.8988	141.107
65.2988	141.714
66.6988	142.284
68.0988	142.807
69.4988	143.279
70.8988	143.698
72.2988	144.071
73.6988	144.401
75.0988	144.697
76.4988	144.969
77.8988	145.221
79.2988	145.458
80.6988	145.677
82.0988	145.905
83.4988	146.244
84.8988	146.75
86.2988	147.241
87.6988	147.744
89.0988	148.301
90.4988	148.809
91.8988	149.257
93.2988	149.694
93.6488	149.834
94.1738	150.055
94.962	150.383
96.1436	150.865
97.5436	151.417
98.9436	151.955
100.3436	152.48
101.7436	152.99
103.1436	153.488
104.5436	153.977
105.9436	154.456
107.3436	154.925
108.7436	155.385
110.1436	155.837
111.5436	156.285
112.9436	156.727
114.3436	157.162
115.7436	157.592
117.1436	158.016
118.5436	158.435
119.9436	158.849
121.3436	159.257
122.7436	159.658
124.1436	160.055
125.5436	160.448
126.9436	160.838
128.3436	161.223
129.7436	161.603
131.1436	161.978
132.5436	162.346
133.9436	162.711
135.3436	163.073
136.7436	163.432
138.1436	163.787
139.5436	164.139
140	164.254
