1	2.02266
1	1.97304
1	1.87584
1	1.92632
1	1.97278
1	2.0223
1	1.92586
1	1.8768
1	2.02266
1	1.97304
1	1.87584
1	1.92632
1	1.97278
1	2.0223
1	1.92586
1	1.8768
1.005	3.93402
1.005	3.82516
1.005	3.721
1.005	3.83214
1.005	3.82326
1.005	3.92967
1.005	3.83032
1.005	3.72595
1.01	6.87771
1.01	6.67575
1.01	6.55542
1.01	6.76269
1.01	6.67302
1.01	6.87046
1.01	6.75676
1.01	6.56455
1.0175	11.2552
1.0175	10.9164
1.0175	10.7725
1.0175	11.1204
1.0175	10.9131
1.0175	11.2427
1.0175	11.1083
1.0175	10.7879
1.02	12.6849
1.02	12.302
1.02	12.1495
1.02	12.5428
1.02	12.2986
1.02	12.6705
1.02	12.5286
1.02	12.1671
1.02375	14.7901
1.02375	14.3428
1.02375	14.1765
1.02375	14.6354
1.02375	14.3396
1.02375	14.7726
1.02375	14.6182
1.02375	14.197
1.02937	17.9051
1.02937	17.364
1.02937	17.1759
1.02937	17.7304
1.02937	17.3605
1.02937	17.8835
1.02937	17.7095
1.02937	17.2001
1.03781	22.5163
1.03781	21.8393
1.03781	21.6179
1.03781	22.3115
1.03781	21.834
1.03781	22.4901
1.03781	22.286
1.03781	21.6467
1.04031	23.8731
1.04031	23.1566
1.04031	22.9254
1.04031	23.6595
1.04031	23.1507
1.04031	23.8457
1.04031	23.6326
1.04031	22.9554
1.04406	25.9004
1.04406	25.1247
1.04406	24.8789
1.04406	25.6736
1.04406	25.1181
1.04406	25.8709
1.04406	25.6446
1.04406	24.9109
1.04547	26.6603
1.04547	25.8624
1.04547	25.6112
1.04547	26.4285
1.04547	25.8556
1.04547	26.6301
1.04547	26.3987
1.04547	25.6439
1.046	26.945
1.046	26.1388
1.046	25.8855
1.046	26.7113
1.046	26.1319
1.046	26.9144
1.046	26.6812
1.046	25.9185
1.04679	27.3714
1.04679	26.5528
1.04679	26.2964
1.04679	27.1349
1.04679	26.5457
1.04679	27.3404
1.04679	27.1044
1.04679	26.3298
1.04797	28.0098
1.04797	27.1727
1.04797	26.9117
1.04797	27.7691
1.04797	27.1653
1.04797	27.9781
1.04797	27.738
1.04797	26.9457
1.04975	28.9652
1.04975	28.1004
1.04975	27.8325
1.04975	28.7182
1.04975	28.0927
1.04975	28.9325
1.04975	28.6861
1.04975	27.8674
1.05242	30.3932
1.05242	29.4872
1.05242	29.2091
1.05242	30.137
1.05242	29.479
1.05242	30.3591
1.05242	30.1034
1.05242	29.2454
1.05342	30.9278
1.05342	30.0063
1.05342	29.7244
1.05342	30.6681
1.05342	29.998
1.05342	30.8932
1.05342	30.6339
