-0.0264885	-2.10985E-10
-4.37	-15.7626
-4.37	-15.7524
-4.37	-15.7378
-4.37	-15.7177
-4.37	-15.6906
-4.37	-15.6557
-4.37	-15.6126
-5.62449	-19.8137
-8.52151	-28.7029
-7.8721	-26.0813
-6.24253	-19.8857
-3.79816	-10.7648
-0.131618	2.24435
0.960882	6.10213
2.59963	11.7733
5.05776	19.9007
8.73506	30.5067
7.64256	26.2608
6.00381	20.0774
3.54568	10.9337
-0.14151	-1.62481
-1.23401	-5.40808
-2.87276	-11.0638
-5.33089	-19.3172
-8.46193	-28.7918
-7.36943	-24.6111
-5.73068	-18.4682
-3.27255	-9.39021
0.414636	2.84985
4.78464	17.8572
8.32536	28.682
7.23286	24.534
5.59411	18.4227
3.13599	9.32239
-0.489817	-2.45322
-3.76638	-13.7586
-7.64972	-26.2669
-11.533	-36.673
-10.7961	-33.7287
-9.33987	-28.1886
-7.15549	-20.0645
-3.87893	-8.17854
0.00440581	3.7452
3.88774	16.6732
7.77107	28.2103
11.6456	37.7462
11.4029	36.7729
11.0388	35.3349
10.4927	33.2169
9.67359	30.1013
8.44488	25.5112
6.60181	18.7303
3.83721	8.73933
-0.0461243	-2.64872
-3.92946	-15.6037
-7.81279	-27.5091
-11.6039	-37.4644
-11.3612	-36.5078
-10.9971	-35.0897
-10.451	-32.9921
-9.63187	-29.8931
-8.40316	-25.3131
-6.56009	-18.5423
-3.79549	-8.61583
0.0878428	2.52657
3.97118	15.501
7.85451	27.4895
11.5622	37.4083
11.3194	36.4596
10.9554	35.0526
10.4093	32.9691
9.59015	29.8885
8.36144	25.3306
6.51837	18.5821
3.75377	8.63949
-0.145798	-2.37598
-4.5158	-16.9275
-8.8858	-30.3317
-13.2558	-39.5636
-14.3483	-40.7468
-15.9871	-42.4689
-16.5148	-42.9212
-16.4572	-42.6986
-16.3708	-42.3653
-16.2412	-41.8669
-16.0467	-41.1224
-15.7551	-40.0119
-15.3176	-38.3576
-14.6613	-35.8971
-13.677	-32.2367
-12.2004	-26.7953
-9.98562	-18.7642
-6.6634	-7.12991
-2.2934	4.8821
2.0766	18.9658
6.4466	31.6283
10.8166	39.0935
11.9091	40.142
13.5479	41.5666
14.1624	42.0244
15.0842	42.6978
16.4669	43.6984
16.4191	43.1908
13.308	31.6689
8.93801	15.8763
4.56801	1.70323
0.19801	-10.6181
-4.17199	-24.2778
-8.54199	-36.0522
-9.63449	-38.0154
-10.0442	-38.4467
-10.6587	-39.0383
-11.5805	-39.9241
-12.9632	-41.0382
-13.4817	-41.4182
-14.2595	-41.9885
-15.4261	-42.8578
-17.1761	-44.1464
-17.1277	-43.8709
-16.1433	-40.1706
-14.6668	-34.6929
-12.4519	-26.5694
-9.12973	-14.6705
-4.75973	-1.19756
-0.389728	11.653
3.98027	25.2301
8.35028	36.7238
9.44277	38.0105
9.85246	38.412
10.467	38.9975
11.3888	39.8832
11.7345	40.1926
12.253	40.5976
13.0307	41.1606
14.1974	42.0091
14.6349	42.3305
15.2911	42.8148
16.2755	43.548
16.6446	43.8178
17.1983	44.2058
16.9311	43.137
15.6853	38.5115
13.8165	31.6453
11.0134	21.477
6.80875	6.7506
2.43874	-4.84458
-2.05942	-19.2742
-6.71942	-32.8809
-7.88442	-35.837
-9.63192	-38.1403
-10.0688	-38.5672
-10.5057	-38.9834
-11.161	-39.6081
-11.4067	-39.8337
-11.4989	-39.9148
-11.6371	-40.0308
-11.8444	-40.1941
-12.1555	-40.4253
-12.622	-40.7678
-13.3218	-41.2828
-14.3715	-42.0546
-15.946	-43.2159
-16.5364	-43.6514
-17.4221	-44.2919
-18.7506	-45.2167
-20.7434	-46.5635
-22.8675	-47.9859
-22.7274	-47.4559
-22.5872	-46.9269
-22.3771	-46.1357
-22.0618	-44.9532
-21.5889	-43.1878
-20.8796	-40.5553
-19.8156	-36.6271
-18.2196	-30.7795
-15.8256	-22.1342
-12.2345	-9.59064
-7.57454	2.83045
-2.91454	17.9077
1.74546	31.1661
2.91046	33.9615
3.34733	34.6451
4.00264	35.1766
4.98561	35.9056
6.46007	36.9659
7.01299	37.346
7.11666	37.4139
7.22033	37.48
7.37584	37.5755
7.6091	37.7075
7.959	37.8927
8.22142	38.029
8.48384	38.1597
8.68066	38.258
8.87747	38.3576
9.1727	38.5422
9.61553	38.8355
10.2798	39.2862
11.2762	39.9777
12.7707	41.0009
13.3312	41.3883
14.1719	41.982
14.4872	42.2093
14.96	42.5559
15.6694	43.0838
16.7334	43.8803
18.3294	45.0263
