0	0
1.74E-43	0.000412999
-7.88E-42	0.00108497
2.30E-42	0.00241595
-7.95E-42	0.00472359
-1.48E-40	0.00848912
-1.26E-42	0.0144404
1.69E-39	0.0236889
5.57E-40	0.0378919
2.71E-41	0.0595851
-2.50E-40	0.0925829
-1.55E-40	0.123881
-1.55E-40	0.123881
0.811072	4.03677
1.62214	7.94277
2.83875	13.7975
4.66366	22.4684
7.40103	34.4797
8.42755	38.4923
7.51268	34.0863
5.20303	22.9687
1.73855	6.31101
-2.63151	-13.8395
-7.00156	-33.0556
-8.09408	-37.3246
-7.74715	-35.6474
-5.28899	-23.8045
-1.60176	-6.00289
2.76829	13.7361
7.13835	33.2488
8.23086	37.816
7.61036	34.8349
5.15221	23.0157
1.46497	5.20223
-2.90508	-14.3443
-7.27514	-33.8645
-8.36765	-38.264
-7.47358	-33.9581
-5.01542	-22.1168
-1.32818	-4.26888
2.70311	13.5351
6.58649	30.9487
10.4699	45.4911
8.94674	38.1742
5.06336	19.5199
4.09251	14.8334
2.63624	7.82311
0.451841	-1.65236
-2.82476	-15.7029
-6.10137	-29.9884
-9.98475	-44.2456
-9.43186	-41.5801
-5.54848	-22.8952
-1.6651	-4.3027
2.21828	11.8304
6.10167	28.9534
9.98505	43.9973
9.43157	41.3437
5.54818	22.6955
1.6648	4.21981
-2.21858	-11.9098
-6.10197	-29.127
-9.98535	-44.1623
-9.43127	-41.4983
-5.54788	-22.8016
-1.6645	-4.26531
2.49696	13.0207
5.7745	27.5384
9.05204	40.6313
10.1446	44.5563
11.7833	47.9291
12.3979	48.7123
13.3197	49.7621
14.7024	51.1942
16.7765	53.0457
17.4058	53.5446
16.2391	47.9402
14.4891	39.5357
11.8641	26.978
7.92663	8.97084
6.83411	4.31975
5.19534	-2.7464
2.73718	-13.3874
-0.950053	-28.1688
-5.32011	-42.5473
-6.41262	-44.2868
-6.82232	-44.8037
-7.43686	-45.5124
-8.35866	-46.4923
-9.74138	-47.779
-11.8154	-49.431
-12.5932	-50.0331
-12.8849	-50.256
-13.3224	-50.5885
-13.9786	-51.0851
-14.2247	-51.2777
-14.5939	-51.555
-15.1476	-51.9562
-15.9781	-52.5166
-17.224	-53.3558
-17.2688	-53.3838
-16.568	-50.0128
-15.5168	-44.96
-13.9401	-37.3883
-11.5749	-26.0745
-8.02716	-9.83713
-3.65711	8.59109
0.712946	26.2532
5.083	40.8059
6.17552	43.0622
7.81429	45.1362
8.42883	45.8217
9.35064	46.738
9.69631	47.0616
10.2148	47.5259
10.4093	47.6959
10.7009	47.9436
11.1384	48.3066
11.7947	48.839
12.7791	49.6242
13.5173	50.2158
14.2556	50.8106
15.363	51.7038
17.0242	53.081
17.3129	53.5134
16.3785	49.0328
14.9769	42.3142
12.8746	32.253
9.72103	17.4438
5.35097	-1.33271
0.980915	-19.6489
-2.29663	-31.9503
-5.57417	-41.7817
-6.66668	-43.4336
-7.07638	-43.9562
-7.69091	-44.6756
-8.61272	-45.652
-8.9584	-45.9984
-9.08803	-46.1255
-9.28247	-46.3104
-9.57414	-46.5828
-10.0116	-46.9809
-10.6679	-47.5543
-11.6523	-48.3808
-13.1288	-49.7972
-13.6825	-50.6728
-14.5131	-51.9454
-14.8246	-52.4167
-15.2917	-53.1131
-15.9925	-54.1263
-17.0437	-55.5843
-16.3395	-52.1893
-13.9743	-40.7953
-10.4266	-23.7666
-6.05654	-4.23157
-4.96403	0.243181
-3.32526	6.57748
-0.867101	16.8338
0.0583382	20.6264
1.53281	26.3149
3.74452	34.2482
7.06208	42.8884
7.35334	43.3212
7.79022	43.9095
8.44554	44.712
9.42852	45.8353
9.79714	46.2446
10.3501	46.828
11.1795	47.7698
11.4905	48.2384
11.957	49.103
12.6568	50.2629
13.7065	51.8613
14.1001	52.4402
14.6906	53.2816
15.5763	54.4931
16.9048	56.25
17.403	56.8805
18.1503	57.7806
19.2712	58.9639
20.9526	60.6299
23.1252	62.7512
22.1794	58.1418
20.7608	51.2331
18.6327	41.0304
15.4407	26.5693
10.7806	6.76167
6.12054	-12.1957
2.6255	-26.1166
-0.869549	-37.4912
-2.03456	-39.768
-2.47144	-40.3172
-3.12677	-40.9829
-3.37251	-41.2256
-3.74113	-41.5839
-4.29406	-42.1538
-5.12345	-42.9867
-6.36753	-44.1799
-8.23366	-45.7931
-8.93346	-46.3712
-9.98316	-47.2258
-10.3768	-47.5436
-10.9672	-48.0203
-11.1887	-48.2006
-11.5208	-48.4677
-12.019	-48.8669
-12.7663	-49.4658
-13.0465	-49.6911
-13.4669	-50.2977
-14.0974	-51.2836
-15.0432	-52.7269
-16.4619	-54.8374
-18.5899	-57.672
-21.782	-61.3406
-22.947	-62.5437
-23.2161	-62.8172
-22.5608	-59.6255
-21.5778	-54.8433
-20.1033	-47.7002
-17.8916	-37.2506
-14.5741	-22.4327
-13.4091	-17.3921
-11.6615	-10.0665
-9.04025	0.342087
-5.10833	16.4311
-3.94331	21.0406
-2.19579	27.5155
0.425493	35.9985
1.40847	38.5233
2.88295	40.3886
3.43587	40.919
3.64322	41.11
3.95424	41.3847
4.42078	41.7871
5.12057	42.3825
6.17027	43.3235
7.74482	44.6579
10.1066	46.5506
10.9923	47.2659
12.3208	48.3378
12.819	48.7431
13.0059	48.8951
13.2861	49.2808
13.7064	49.9471
14.337	50.9513
15.2828	52.4266
16.7015	54.5737
18.8295	57.6172
22.0216	61.6468
23.1866	62.9106
22.9765	61.8893
22.3212	58.7103
21.3382	53.9458
19.8638	46.8426
17.6521	36.4851
14.3345	21.7472
9.67444	2.45115
6.1794	-11.6278
2.68435	-25.4667
1.51934	-29.5909
