-0.05998	-180.4
-0.04998	-178
-0.03998	-168.4
-0.02998	-151.2
-0.01497	-124
-0.009897	-121.3
-0.007415	-103.9
-0.004912	-82.52
-0.003688	-70.29
-0.001844	-35.145
0	0
0.0018415	34.97
0.003683	69.94
0.004904	92.99
0.007403	123.4
0.01497	139.3
0.01995	152.6
0.02968	179
0.03998	196.5
0.04998	207.4
0.05998	217.6
