-0.04998	-408.8
-0.03998	-364.7
-0.02998	-301.1
-0.01996	-253.1
-0.01496	-240.2
-0.009945	-201.9
-0.007405	-160.5
-0.004905	-113.4
-0.003663	-98.48
-0.0018315	-49.24
0	0
0.001836	43.345
0.003672	86.69
0.004904	111.6
0.007409	155.7
0.009951	193.9
0.01496	230.8
0.01996	266
0.02995	307.8
0.03998	366.9
0.04998	402.6
0.05791	414.2
