-.6e-1	-228.799984936601
-.5800000000e-1	-228.735044954565
-.5600000000e-1	-228.53620810221
-.5400000000e-1	-228.115922162164
-.5200000000e-1	-226.91604523812
-.5000000000e-1	-224.837858924923
-.4800000000e-1	-221.881363222573
-.4600000000e-1	-218.04655813107
-.4400000000e-1	-213.383553937297
-.4200000000e-1	-208.211801722961
-.4000000000e-1	-202.587802713862
-.3800000000e-1	-196.511556909998
-.3600000000e-1	-189.983064311369
-.3400000000e-1	-182.952680260379
-.3200000000e-1	-175.10713097423
-.3000000000e-1	-166.391549477629
-.2800000000e-1	-156.805935770575
-.2600000000e-1	-146.350289853069
-.2400000000e-1	-135.388483937799
-.2200000000e-1	-126.193469064288
-.2000000000e-1	-119.159427500425
-.1800000000e-1	-114.28635924621
-.1600000000e-1	-110.26942421827
-.1400000000e-1	-103.808873425637
-.1200000000e-1	-94.9161489463144
-.1000000000e-1	-87.8466759626093
-.8000000000e-2	-83.6993238651431
-.6000000000e-2	-73.8018706170719
-.4000000000e-2	-56.2222990511733
-.2000000000e-2	-28.5353324255147
0.	0.
.2000000000e-2	35.6291280659003
.4000000000e-2	67.081186222073
.6000000000e-2	82.1465320351086
.8000000000e-2	108.991571674584
.1000000000e-1	111.463863785894
.1200000000e-1	114.129980052774
.1400000000e-1	118.953968160921
.1600000000e-1	125.920695964861
.1800000000e-1	134.96653893491
.2000000000e-1	144.799700264464
.2200000000e-1	154.909356779565
.2400000000e-1	165.295508480212
.2600000000e-1	175.834242481919
.2800000000e-1	185.818053808301
.3000000000e-1	195.134823781604
.3200000000e-1	203.784552401827
.3400000000e-1	211.767239668971
.3600000000e-1	219.107148040476
.3800000000e-1	225.941454509659
.4000000000e-1	232.291677170785
.4200000000e-1	238.157816023854
.4400000000e-1	243.539871068866
.4600000000e-1	248.385808875228
.4800000000e-1	252.401438733746
.5000000000e-1	255.540612793687
.5200000000e-1	257.80333105505
.5400000000e-1	259.189593517834
.5600000000e-1	259.787889108159
.5800000000e-1	260.098523487863
.6000000000e-1	260.199976467092
