9.67742E-05	-2.612986864
6.45161E-05	-34.86301337
-0.000193548	-57.29996044
0	-15.43795808
0.000129032	18.86300474
0.000193548	46.0494205
0.000258065	66.74551154
0.000225806	28.6012545
0.00016129	-7.396481001
6.45161E-05	-35.44679344
-0.00016129	-60.67641702
-3.22581E-05	-19.03425737
0.00016129	16.2086815
0.000225806	42.68028166
0.000290323	66.35646037
0.000225806	28.98890248
0.000193548	-6.693630444
6.45161E-05	-34.81309562
-0.000129032	-60.73271619
0	-19.08842086
0.00016129	15.80822332
0.000225806	41.09746737
0.000258065	65.81388043
0.000258065	28.7902927
0.000193548	-6.914520991
3.22581E-05	-43.94612826
-0.000193548	-76.07207513
-6.45161E-05	-21.99974233
0.000129032	11.84484268
0.000225806	52.04366224
0.000322581	90.02117149
0.000354839	81.68361124
0.000290323	35.43322453
0.00016129	-9.373665118
3.22581E-05	-43.51208519
-0.000225806	-76.07503876
-3.22581E-05	-22.22751127
0.00016129	18.22581306
0.000225806	50.41317111
0.000322581	81.33935763
0.000290323	35.49272427
0.00016129	-7.750811171
3.22581E-05	-43.01897119
-0.000193548	-75.84257058
0	-22.10151114
0.00016129	17.33483231
0.000225806	49.88472541
0.000322581	80.50642114
0.000258065	21.56132934
0.00016129	-7.388537561
0	-42.55753771
-0.000225806	-78.47797354
-0.000290323	-97.80971464
-0.000258065	-44.71989787
-3.22581E-05	-5.810014714
0.000129032	23.00538417
0.000193548	54.0594498
0.000322581	86.44227224
0.000419355	112.8186914
0.000354839	64.77485857
0.000290323	28.24334391
0.000193548	-9.377973945
0	-41.1631405
-0.00016129	-75.09172739
-0.000322581	-99.19472298
-0.000258065	-44.33689238
0	-7.524432096
0.000129032	21.02960057
0.000225806	51.25604392
0.000387097	81.84040328
0.000451613	111.7731641
0.000419355	64.10180321
0.000322581	27.80866369
0.000193548	-9.758382704
3.22581E-05	-40.3499792
-0.00016129	-74.71269917
-0.000322581	-99.25068695
-0.000225806	-42.78114928
0	-8.46580757
0.000129032	20.73706724
0.000225806	50.6238373
0.000387097	80.97310465
0.000483871	111.0649136
0.000419355	63.69045687
0.000322581	27.37987207
0.000193548	-9.136219847
0	-52.12292749
-0.000290323	-92.22791725
-0.000580645	-116.5163659
-0.000387097	-43.19149164
-0.00016129	-6.65127201
6.45161E-05	31.13261499
0.000258065	67.97621522
0.000387097	109.3719842
0.000483871	137.7558883
0.000419355	75.46650434
0.000322581	26.63777071
0.00016129	-13.26510856
0	-53.67337296
-0.000258065	-90.02624645
-0.000548387	-114.6378271
-0.000387097	-41.45752599
-9.67742E-05	-1.951243172
0.000129032	31.20519731
0.000290323	66.90692738
0.000451613	105.5575133
0.000516129	137.6528486
0.000387097	75.77886734
0.000322581	27.26366286
0.000193548	-11.90566555
0	-51.29459369
-0.000290323	-87.28928695
-0.000516129	-113.3281016
-0.000354839	-40.16822419
-9.67742E-05	-1.159530074
0.00016129	31.92329003
0.000290323	67.35100256
0.000419355	105.1842735
0.000548387	138.6021006
0.000419355	76.62135
0.000354839	28.09144082
0.000193548	-10.55524156
-0.00016129	-69.93225453
-0.000548387	-117.8329018
-0.000903226	-124.962669
-0.001774194	-123.5758145
-0.001516129	-33.26800212
-0.001129032	24.46143382
-0.00083871	70.66785396
-0.000483871	120.3558165
-0.00016129	147.8997159
0.000387097	152.6961259
0.000967742	148.7554335
0.000935484	62.9447715
0.000709677	-0.982675204
0.000451613	-49.21473503
3.22581E-05	-95.41215792
-0.000548387	-117.5389736
-0.001	-127.493412
-0.001516129	-127.8261676
-0.001258065	-36.80831535
-0.000903226	18.78538711
-0.000483871	58.70955056
-0.000258065	104.1169063
0.000193548	133.3707422
0.000451613	143.1686412
0.000935484	146.0925364
0.000903226	58.93262652
0.000806452	-3.276323794
0.000516129	-50.08662756
0.000193548	-92.49571608
0	-105.71095
-0.000419355	-115.0378476
-0.000967742	-127.4188397
